paneWidth,1551.0
paneHeight,835.0
BgColor,0xffffffff
Ell,1349.0,347.0,20.0,20.0,0xff0000ff
Ell,1348.0,345.0,20.0,20.0,0xff0000ff
Ell,1348.0,345.0,20.0,20.0,0xff0000ff
Ell,1348.0,341.0,20.0,20.0,0xff0000ff
Ell,1348.0,340.0,20.0,20.0,0xff0000ff
Ell,1347.0,338.0,20.0,20.0,0xff0000ff
Ell,1347.0,338.0,20.0,20.0,0xff0000ff
Ell,1346.0,337.0,20.0,20.0,0xff0000ff
Ell,1346.0,337.0,20.0,20.0,0xff0000ff
Ell,1346.0,336.0,20.0,20.0,0xff0000ff
Ell,1346.0,335.0,20.0,20.0,0xff0000ff
Ell,1345.0,334.0,20.0,20.0,0xff0000ff
Ell,1345.0,334.0,20.0,20.0,0xff0000ff
Ell,1345.0,333.0,20.0,20.0,0xff0000ff
Ell,1344.0,332.0,20.0,20.0,0xff0000ff
Ell,1344.0,332.0,20.0,20.0,0xff0000ff
Ell,1342.0,329.0,20.0,20.0,0xff0000ff
Ell,1342.0,329.0,20.0,20.0,0xff0000ff
Ell,1339.0,322.3333333333333,20.0,20.0,0xff0000ff
Ell,1339.0,321.0,20.0,20.0,0xff0000ff
Ell,1338.0,319.0,20.0,20.0,0xff0000ff
Ell,1338.0,319.0,20.0,20.0,0xff0000ff
Ell,1337.0,319.0,20.0,20.0,0xff0000ff
Ell,1084.0,145.0,20.0,20.0,0xff0000ff
Ell,1091.0,145.0,20.0,20.0,0xff0000ff
Ell,1097.0,145.0,20.0,20.0,0xff0000ff
Ell,1103.6666666666667,144.0,20.0,20.0,0xff0000ff
Ell,1104.0,144.0,20.0,20.0,0xff0000ff
Ell,1110.6666666666667,139.0,20.0,20.0,0xff0000ff
Ell,1131.0,139.0,20.0,20.0,0xff0000ff
Ell,1146.0,139.0,20.0,20.0,0xff0000ff
Ell,1161.0,139.0,20.0,20.0,0xff0000ff
Ell,1167.6666666666667,137.0,20.0,20.0,0xff0000ff
Ell,1170.0,137.0,20.0,20.0,0xff0000ff
Ell,1176.6666666666667,136.0,20.0,20.0,0xff0000ff
Ell,1179.0,136.0,20.0,20.0,0xff0000ff
Ell,1188.0,136.0,20.0,20.0,0xff0000ff
Ell,1195.0,136.0,20.0,20.0,0xff0000ff
Ell,1203.0,136.0,20.0,20.0,0xff0000ff
Ell,1211.0,136.0,20.0,20.0,0xff0000ff
Ell,1215.0,136.0,20.0,20.0,0xff0000ff
Ell,1220.0,136.0,20.0,20.0,0xff0000ff
Ell,1224.0,135.0,20.0,20.0,0xff0000ff
Ell,1224.0,135.0,20.0,20.0,0xff0000ff
Ell,1230.6666666666667,133.0,20.0,20.0,0xff0000ff
Ell,1231.0,133.0,20.0,20.0,0xff0000ff
Ell,1237.6666666666667,131.0,20.0,20.0,0xff0000ff
Ell,1248.0,131.0,20.0,20.0,0xff0000ff
Ell,1252.0,131.0,20.0,20.0,0xff0000ff
Ell,1254.0,131.0,20.0,20.0,0xff0000ff
Ell,1255.0,130.0,20.0,20.0,0xff0000ff
Ell,1255.0,130.0,20.0,20.0,0xff0000ff
Ell,1257.0,130.0,20.0,20.0,0xff0000ff
Ell,1260.0,129.0,20.0,20.0,0xff0000ff
Ell,1260.0,129.0,20.0,20.0,0xff0000ff
Ell,1261.0,129.0,20.0,20.0,0xff0000ff
Ell,1263.0,128.0,20.0,20.0,0xff0000ff
Ell,1263.0,128.0,20.0,20.0,0xff0000ff
Ell,1264.0,128.0,20.0,20.0,0xff0000ff
Ell,1264.0,127.0,20.0,20.0,0xff0000ff
Ell,1265.0,127.0,20.0,20.0,0xff0000ff
Ell,1268.0,127.0,20.0,20.0,0xff0000ff
Ell,1269.0,127.0,20.0,20.0,0xff0000ff
Ell,1271.0,127.0,20.0,20.0,0xff0000ff
Ell,1272.0,127.0,20.0,20.0,0xff0000ff
Ell,1276.0,127.0,20.0,20.0,0xff0000ff
Ell,1278.0,128.0,20.0,20.0,0xff0000ff
Ell,1278.0,128.0,20.0,20.0,0xff0000ff
Ell,1284.6666666666667,129.0,20.0,20.0,0xff0000ff
Ell,1286.0,129.0,20.0,20.0,0xff0000ff
Ell,1291.0,130.0,20.0,20.0,0xff0000ff
Ell,1291.0,130.0,20.0,20.0,0xff0000ff
Ell,1297.0,131.0,20.0,20.0,0xff0000ff
Ell,1297.0,131.0,20.0,20.0,0xff0000ff
Ell,1302.0,132.0,20.0,20.0,0xff0000ff
Ell,1302.0,132.0,20.0,20.0,0xff0000ff
Ell,1306.0,134.0,20.0,20.0,0xff0000ff
Ell,1306.0,134.0,20.0,20.0,0xff0000ff
Ell,1307.0,134.0,20.0,20.0,0xff0000ff
Ell,1309.0,134.0,20.0,20.0,0xff0000ff
Ell,1310.0,135.0,20.0,20.0,0xff0000ff
Ell,1310.0,135.0,20.0,20.0,0xff0000ff
Ell,1313.0,135.0,20.0,20.0,0xff0000ff
Ell,1314.0,135.0,20.0,20.0,0xff0000ff
Ell,1316.0,136.0,20.0,20.0,0xff0000ff
Ell,1316.0,136.0,20.0,20.0,0xff0000ff
Ell,1318.0,136.0,20.0,20.0,0xff0000ff
Ell,1321.0,137.0,20.0,20.0,0xff0000ff
Ell,1321.0,137.0,20.0,20.0,0xff0000ff
Ell,1322.0,137.0,20.0,20.0,0xff0000ff
Ell,1325.0,138.0,20.0,20.0,0xff0000ff
Ell,1325.0,138.0,20.0,20.0,0xff0000ff
Ell,1328.0,139.0,20.0,20.0,0xff0000ff
Ell,1328.0,139.0,20.0,20.0,0xff0000ff
Ell,1333.0,140.0,20.0,20.0,0xff0000ff
Ell,1333.0,140.0,20.0,20.0,0xff0000ff
Ell,1335.0,140.0,20.0,20.0,0xff0000ff
Ell,1337.0,141.0,20.0,20.0,0xff0000ff
Ell,1337.0,141.0,20.0,20.0,0xff0000ff
Ell,1342.0,142.0,20.0,20.0,0xff0000ff
Ell,1342.0,142.0,20.0,20.0,0xff0000ff
Ell,1344.0,143.0,20.0,20.0,0xff0000ff
Ell,1344.0,143.0,20.0,20.0,0xff0000ff
Ell,1347.0,143.0,20.0,20.0,0xff0000ff
Ell,1348.0,143.0,20.0,20.0,0xff0000ff
Ell,1349.0,143.0,20.0,20.0,0xff0000ff
Ell,1349.0,144.0,20.0,20.0,0xff0000ff
Ell,1350.0,144.0,20.0,20.0,0xff0000ff
Ell,1351.0,144.0,20.0,20.0,0xff0000ff
Ell,1352.0,144.0,20.0,20.0,0xff0000ff
Ell,1353.0,144.0,20.0,20.0,0xff0000ff
Ell,1354.0,144.0,20.0,20.0,0xff0000ff
Ell,1355.0,144.0,20.0,20.0,0xff0000ff
Ell,1358.0,144.0,20.0,20.0,0xff0000ff
Ell,1360.0,144.0,20.0,20.0,0xff0000ff
Ell,1361.0,144.0,20.0,20.0,0xff0000ff
Ell,1359.0,146.0,20.0,20.0,0xff0000ff
Ell,1359.0,146.0,20.0,20.0,0xff0000ff
Ell,1063.0,641.0,20.0,20.0,0xff0000ff
Ell,1063.0,649.0,20.0,20.0,0xff0000ff
Ell,1062.0,655.6666666666666,20.0,20.0,0xff0000ff
Ell,1062.0,657.0,20.0,20.0,0xff0000ff
Ell,1062.0,667.0,20.0,20.0,0xff0000ff
Ell,1062.0,680.0,20.0,20.0,0xff0000ff
Ell,1064.0,686.6666666666666,20.0,20.0,0xff0000ff
Ell,1064.0,697.0,20.0,20.0,0xff0000ff
Ell,1068.0,703.6666666666666,20.0,20.0,0xff0000ff
Ell,1068.0,714.0,20.0,20.0,0xff0000ff
Ell,1074.6666666666667,720.6666666666666,20.0,20.0,0xff0000ff
Ell,1081.3333333333335,727.3333333333333,20.0,20.0,0xff0000ff
Ell,1083.0,733.9999999999999,20.0,20.0,0xff0000ff
Ell,1083.0,767.0,20.0,20.0,0xff0000ff
Ell,1084.0,770.0,20.0,20.0,0xff0000ff
Ell,1084.0,770.0,20.0,20.0,0xff0000ff
Ell,1085.0,776.6666666666666,20.0,20.0,0xff0000ff
Ell,1085.0,778.0,20.0,20.0,0xff0000ff
Ell,1086.0,779.0,20.0,20.0,0xff0000ff
Ell,1086.0,779.0,20.0,20.0,0xff0000ff
Ell,1088.0,782.0,20.0,20.0,0xff0000ff
Ell,1088.0,782.0,20.0,20.0,0xff0000ff
Ell,1093.0,787.0,20.0,20.0,0xff0000ff
Ell,1093.0,787.0,20.0,20.0,0xff0000ff
Ell,1097.0,790.0,20.0,20.0,0xff0000ff
Ell,1097.0,790.0,20.0,20.0,0xff0000ff
Ell,1099.0,793.0,20.0,20.0,0xff0000ff
Ell,1099.0,793.0,20.0,20.0,0xff0000ff
Ell,1100.0,795.0,20.0,20.0,0xff0000ff
Ell,1100.0,795.0,20.0,20.0,0xff0000ff
Ell,1101.0,797.0,20.0,20.0,0xff0000ff
Ell,1101.0,797.0,20.0,20.0,0xff0000ff
Ell,1101.0,798.0,20.0,20.0,0xff0000ff
Ell,1101.0,799.0,20.0,20.0,0xff0000ff
Ell,1102.0,799.0,20.0,20.0,0xff0000ff
Ell,1104.0,800.0,20.0,20.0,0xff0000ff
Ell,1104.0,800.0,20.0,20.0,0xff0000ff
Ell,1108.0,802.0,20.0,20.0,0xff0000ff
Ell,1108.0,802.0,20.0,20.0,0xff0000ff
Ell,1110.0,803.0,20.0,20.0,0xff0000ff
Ell,1110.0,803.0,20.0,20.0,0xff0000ff
Ell,1113.0,807.0,20.0,20.0,0xff0000ff
Ell,1113.0,807.0,20.0,20.0,0xff0000ff
Ell,1115.0,809.0,20.0,20.0,0xff0000ff
Ell,1115.0,809.0,20.0,20.0,0xff0000ff
Ell,1117.0,813.0,20.0,20.0,0xff0000ff
Ell,1117.0,813.0,20.0,20.0,0xff0000ff
Ell,1117.0,814.0,20.0,20.0,0xff0000ff
Ell,1117.0,815.0,20.0,20.0,0xff0000ff
Ell,1117.0,228.0,20.0,20.0,0xff0000ff
Ell,1123.6666666666667,227.0,20.0,20.0,0xff0000ff
Ell,1140.0,227.0,20.0,20.0,0xff0000ff
Ell,1146.6666666666667,225.0,20.0,20.0,0xff0000ff
Ell,1172.0,225.0,20.0,20.0,0xff0000ff
Ell,1179.0,225.0,20.0,20.0,0xff0000ff
Ell,1185.6666666666667,220.0,20.0,20.0,0xff0000ff
Ell,1208.0,220.0,20.0,20.0,0xff0000ff
Ell,1214.6666666666667,216.0,20.0,20.0,0xff0000ff
Ell,1256.0,216.0,20.0,20.0,0xff0000ff
Ell,1262.6666666666667,211.0,20.0,20.0,0xff0000ff
Ell,1276.0,211.0,20.0,20.0,0xff0000ff
Ell,1282.6666666666667,208.0,20.0,20.0,0xff0000ff
Ell,1288.0,208.0,20.0,20.0,0xff0000ff
Ell,1294.6666666666667,203.0,20.0,20.0,0xff0000ff
Ell,1346.0,203.0,20.0,20.0,0xff0000ff
Ell,1352.6666666666667,202.0,20.0,20.0,0xff0000ff
Ell,1358.0,202.0,20.0,20.0,0xff0000ff
Ell,1364.6666666666667,201.0,20.0,20.0,0xff0000ff
Ell,1387.0,201.0,20.0,20.0,0xff0000ff
Ell,1402.0,201.0,20.0,20.0,0xff0000ff
Ell,1404.0,201.0,20.0,20.0,0xff0000ff
Ell,1409.0,201.0,20.0,20.0,0xff0000ff
Ell,1413.0,202.0,20.0,20.0,0xff0000ff
Ell,1413.0,202.0,20.0,20.0,0xff0000ff
Ell,1419.6666666666667,203.0,20.0,20.0,0xff0000ff
Ell,1420.0,203.0,20.0,20.0,0xff0000ff
Ell,1426.6666666666667,207.0,20.0,20.0,0xff0000ff
Ell,1460.0,207.0,20.0,20.0,0xff0000ff
Ell,1462.0,208.0,20.0,20.0,0xff0000ff
Ell,1462.0,208.0,20.0,20.0,0xff0000ff
Ell,1466.0,208.0,20.0,20.0,0xff0000ff
Ell,1468.0,208.0,20.0,20.0,0xff0000ff
Ell,1470.0,210.0,20.0,20.0,0xff0000ff
Ell,1470.0,210.0,20.0,20.0,0xff0000ff
Ell,1471.0,210.0,20.0,20.0,0xff0000ff
Ell,1475.0,211.0,20.0,20.0,0xff0000ff
Ell,1475.0,211.0,20.0,20.0,0xff0000ff
Ell,1478.0,211.0,20.0,20.0,0xff0000ff
Ell,1481.0,212.0,20.0,20.0,0xff0000ff
Ell,1481.0,212.0,20.0,20.0,0xff0000ff
Ell,1484.0,212.0,20.0,20.0,0xff0000ff
Ell,1490.6666666666667,213.0,20.0,20.0,0xff0000ff
Ell,1491.0,213.0,20.0,20.0,0xff0000ff
Ell,1491.0,214.0,20.0,20.0,0xff0000ff
Ell,1494.0,215.0,20.0,20.0,0xff0000ff
Ell,1494.0,215.0,20.0,20.0,0xff0000ff
Ell,1496.0,217.0,20.0,20.0,0xff0000ff
Ell,1496.0,217.0,20.0,20.0,0xff0000ff
Ell,1498.0,219.0,20.0,20.0,0xff0000ff
Ell,1498.0,219.0,20.0,20.0,0xff0000ff
Ell,1501.0,220.0,20.0,20.0,0xff0000ff
Ell,1501.0,220.0,20.0,20.0,0xff0000ff
Ell,1504.0,222.0,20.0,20.0,0xff0000ff
Ell,1504.0,222.0,20.0,20.0,0xff0000ff
Ell,1506.0,224.0,20.0,20.0,0xff0000ff
Ell,1506.0,224.0,20.0,20.0,0xff0000ff
Ell,1507.0,227.0,20.0,20.0,0xff0000ff
Ell,1507.0,227.0,20.0,20.0,0xff0000ff
Ell,1509.0,228.0,20.0,20.0,0xff0000ff
Ell,1509.0,228.0,20.0,20.0,0xff0000ff
Ell,1510.0,229.0,20.0,20.0,0xff0000ff
Ell,1510.0,229.0,20.0,20.0,0xff0000ff
Ell,1510.0,230.0,20.0,20.0,0xff0000ff
Ell,1511.0,232.0,20.0,20.0,0xff0000ff
Ell,1511.0,232.0,20.0,20.0,0xff0000ff
Ell,1514.0,234.0,20.0,20.0,0xff0000ff
Ell,1514.0,234.0,20.0,20.0,0xff0000ff
Ell,1515.0,236.0,20.0,20.0,0xff0000ff
Ell,1515.0,236.0,20.0,20.0,0xff0000ff
Ell,1519.0,238.0,20.0,20.0,0xff0000ff
Ell,1519.0,238.0,20.0,20.0,0xff0000ff
Ell,1521.0,238.0,20.0,20.0,0xff0000ff
Ell,1523.0,242.0,20.0,20.0,0xff0000ff
Ell,1523.0,242.0,20.0,20.0,0xff0000ff
Ell,1523.0,243.0,20.0,20.0,0xff0000ff
Ell,1524.0,245.0,20.0,20.0,0xff0000ff
Ell,1524.0,245.0,20.0,20.0,0xff0000ff
Ell,1525.0,246.0,20.0,20.0,0xff0000ff
Ell,1525.0,246.0,20.0,20.0,0xff0000ff
Ell,1525.0,247.0,20.0,20.0,0xff0000ff
Ell,1527.0,249.0,20.0,20.0,0xff0000ff
Ell,1527.0,249.0,20.0,20.0,0xff0000ff
Ell,1527.0,250.0,20.0,20.0,0xff0000ff
Ell,1527.0,251.0,20.0,20.0,0xff0000ff
Ell,1527.0,253.0,20.0,20.0,0xff0000ff
Ell,1527.0,254.0,20.0,20.0,0xff0000ff
Ell,1527.0,255.0,20.0,20.0,0xff0000ff
Ell,1527.0,258.0,20.0,20.0,0xff0000ff
Ell,1527.0,260.0,20.0,20.0,0xff0000ff
Ell,1526.0,262.0,20.0,20.0,0xff0000ff
Ell,1526.0,262.0,20.0,20.0,0xff0000ff
Ell,1526.0,264.0,20.0,20.0,0xff0000ff
Ell,1526.0,267.0,20.0,20.0,0xff0000ff
Ell,1526.0,269.0,20.0,20.0,0xff0000ff
Ell,1526.0,272.0,20.0,20.0,0xff0000ff
Ell,1526.0,273.0,20.0,20.0,0xff0000ff
Ell,1527.0,275.0,20.0,20.0,0xff0000ff
Ell,1527.0,275.0,20.0,20.0,0xff0000ff
Ell,1528.0,277.0,20.0,20.0,0xff0000ff
Ell,1528.0,277.0,20.0,20.0,0xff0000ff
Ell,1530.0,278.0,20.0,20.0,0xff0000ff
Ell,1530.0,278.0,20.0,20.0,0xff0000ff
Ell,1530.0,279.0,20.0,20.0,0xff0000ff
Ell,1530.0,280.0,20.0,20.0,0xff0000ff
Ell,1531.0,282.0,20.0,20.0,0xff0000ff
Ell,1531.0,282.0,20.0,20.0,0xff0000ff
Ell,1531.0,283.0,20.0,20.0,0xff0000ff
Ell,1531.0,284.0,20.0,20.0,0xff0000ff

